task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-jjj-200c-02-V2-LOCATIONS__seed5,cn-jjj-200c-02-V2-LOCATIONS,jjj,200,5,9959.640921682552,86.36136200001056,9914.865114472803,119.17449400000623,9905.261237792682,116.75875691599504,9903.43193622778,335.8066592079995,833.2015330211668,809.6596665388367,810.216946545608,811.5813145439578,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,9903.431936227778,9903.431936227778,0.0,1,5.0,True,time_limited_mip_recombination,34c092a726249ee39e7a521233539ea3747e1d83ee7b2233ac8a88ac387f0c57,f5544cbd6aa9f17a5e2b79976bcb49aae902109944bafd936dd36ee0eb55d70c,84e6fb20f2b1b8a57c535a54993f6ba1aab76bb2d52106c73aad27b6badc1254,PASS
