task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,all_depot_fleet_caps_respected,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-jjj-100c-01-V2-LOCATIONS__seed4,cn-jjj-100c-01-V2-LOCATIONS,jjj,100,4,4980.002668911271,42.38019108401204,4935.62911280269,45.49435108399484,4904.930459599522,50.61660304199904,4900.517205108709,139.97033704099886,425.77437831430143,430.18894526278274,434.2478390750623,431.06892531248235,80,False,True,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,4900.517205108711,4900.517205108711,0.0,1,5.0,True,time_limited_mip_recombination,5f8630250c1669bc0ab4c1ce635788ae559b82f7f4950aa66d2627e92fd9d7d2,c9da2059a0ba7048a866e569d0721f7d8b562588d6c5d18fa1f7d1e954a6f3fa,b3aba19bc2389846ee1425df38a698a9460d5a7f5613e903046eaa5336159b5b,PASS
