task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-jjj-75c-01-V2-LOCATIONS__seed1,cn-jjj-75c-01-V2-LOCATIONS,jjj,75,1,3844.5524095960864,32.11042237500078,3807.5454997312168,34.068892750001396,3807.5454997312168,33.30014579099952,3807.5454997312168,100.40759074999369,325.28950345029676,318.4753053235804,318.4753053235804,318.4753053235804,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,3844.5524095960864,3844.5524095960864,0.0,1,5.0,True,best_exact_hgs_parent,5ff1c299aceb1b57f4c51b23d8d6506d4a69aeb8f57961f67e0a73ddebb4208f,676232d746fdb1ada71cfb4745a40a080f97f660239b37e1c4a2bd37aa0f277d,938bb7683845e6ecd681e0ada1816bb466805e03fe8e84c9ebbb07f37cb10b45,PASS
