task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,all_depot_fleet_caps_respected,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-cy-15c-01-V2-LOCATIONS__seed4,cn-cy-15c-01-V2-LOCATIONS,cy,15,4,892.2469072248449,8.18755154099199,891.0364458644272,8.565408374997787,891.0364458644272,7.508170708984835,891.0364458644272,24.330223166994983,72.33268795629644,72.27070220502942,72.27070220502942,72.27070220502942,80,False,True,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,891.0364458644273,891.0364458644272,1.275894361552453e-16,1,5.0,True,best_exact_hgs_parent,6b95724fc064ce8751bf05e837e3f0587b7f5cb3e82c147cc1c6bf47478d5f66,d43f2e2a9bbd30a6b7a20f1a649373d3f653cdb39e6430e3b084b969b6cc4d0d,8c6e478d4a942d3ce08e38d2442c8e10a702e3e3e0bd17825ee5caf15f7557a3,PASS
