task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-cy-25c-02-V2-LOCATIONS__seed5,cn-cy-25c-02-V2-LOCATIONS,cy,25,5,1445.3985408390429,9.77178916700359,1519.795799762094,11.876215541997226,1518.219723832164,11.15095537500747,1445.3985408390429,32.89285995899991,151.98715872445678,93.90748953608906,91.10010615583818,151.98715872445678,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,1445.3985408390429,1445.3985408390429,0.0,1,5.0,True,best_exact_hgs_parent,62905d9a0c4e2aa6b4b6db9f0cef5d138d1375e335a4cc23e1b573410d98974d,4d2f3d4eb599e1f052077c79a43f746e82973b5a5346e02944507954c9275ad5,c9e0a5e6e301be18191a95d9e5fe180f880932d02aee3e86e149843231198239,PASS
