task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-jjj-200c-03-V2-LOCATIONS__seed2,cn-jjj-200c-03-V2-LOCATIONS,jjj,200,2,9627.603139190549,84.22513299999991,9784.751628703963,116.27101574999688,9594.465332325664,106.64742124998884,9579.487438185344,320.2261696249916,801.3498934943686,776.0144159599395,790.5144551370497,787.0631866551676,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,9579.487438185342,9579.487438185342,0.0,1,5.0,True,time_limited_mip_recombination,a808c05d8a9df79c4aee1712cb7d641b980add07d0b7f76285bb0eb0c81b50f8,32d92a376065311b30a7c790e312ca7020dd0cb25cfd094552e3695eec1c3fd9,84e6fb20f2b1b8a57c535a54993f6ba1aab76bb2d52106c73aad27b6badc1254,PASS
