task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,protected_stage_1_cost,improvement_over_protected_stage_1,best_current_single_view_cost,route_fusion_incremental_improvement,selected_source,base_source,stage_1_iterations_per_view,stage_2_iterations_per_view,total_iterations_per_view,search_complete_candidate_attempts,budget_padding_rechecks,budget_padding_reference_arm,complete_candidate_attempts,historical_population_snapshot_count,historical_population_candidate_references,historical_quality_selected_count,historical_diversity_selected_count,historical_selected_count,historical_capacity_exhausted_stage_count,historical_archive_selection_complete,base_route_pool_size,expanded_route_pool_size,base_mip_status,base_mip_incumbent_available,base_mip_objective,base_mip_dual_bound,base_mip_gap,expanded_mip_status,expanded_mip_incumbent_available,expanded_mip_objective,expanded_mip_dual_bound,expanded_mip_gap,mip_time_limit_seconds_per_stage,HGS-F_curve_points,HGS-F_strict_decreases,HGS-E_curve_points,HGS-E_strict_decreases,HGS-M_curve_points,HGS-M_strict_decreases,MV-HGS-SP_curve_points,MV-HGS-SP_strict_decreases,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,all_depot_fleet_caps_respected,warm_route_types_preserved,history_archive_ledger_complete,all_independently_feasible,witness_sha256,trajectory_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2-STAGED__cn-cy-10c-03-V2-LOCATIONS__seed4,cn-cy-10c-03-V2-LOCATIONS,cy,10,4,672.3824651586395,21.441486249968875,672.3824651586395,21.95946912499494,672.3824651586395,22.739411875983933,672.3824651586395,66.19126345799305,65.36386778333312,65.36386778333312,65.36386778333312,65.36386778333312,672.3824651586395,0.0,672.3824651586395,0.0,protected_stage_1,stage_1_parent,5000,20000,25000,280,0,HGS-F,280,120,4967,84,60,144,1,True,21,21,OPTIMAL,True,672.3824651586395,672.3824651586397,0.0,OPTIMAL,True,672.3824651586395,672.3824651586397,0.0,30.0,2,1,2,1,2,1,2,1,False,True,True,True,True,True,True,616613bf2e78698b0b7bb5312a5e712100c6216df9f3d931110b4837972d4741,77695181ea44977e5cd94d4ca01eb55efb557c21f3005a327d0cbb1cbc2f97b8,9e85479ad70cae26abafd3b55a19f18680f482a24c22db0f3d450c8d1b67016f,7bcf9ff337ddb0d8cfa7105af1e285f98779d1a4dc975382879e25e5e49ffb8c,PASS
