task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-jjj-10c-01-V2-LOCATIONS__seed1,cn-jjj-10c-01-V2-LOCATIONS,jjj,10,1,655.1102246719714,10.187041833996773,655.1102246719714,8.727835917001357,655.1102246719714,9.85186712500581,655.1102246719714,28.824357582998346,62.82057087539276,62.82057087539276,62.82057087539276,62.82057087539276,80,False,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,655.1102246719715,655.1102246719715,0.0,0,5.0,True,best_exact_hgs_parent,b8d96ac196d0bd9f72a25e6d60a0caa91d714f4fb2f2f7f99a0bab409d6d90ff,0e7efac589908d716bb81a8d56a4149540d74d18429bbbcd9164eebeac8a0cd9,258b76ed435343320fae32e868c89b4fa6100b7cb59878f29a7e684474474709,PASS
