task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,all_depot_fleet_caps_respected,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-20c-01-V2-LOCATIONS__seed2,cn-prd-20c-01-V2-LOCATIONS,prd,20,2,1044.0154023845996,8.361412541999016,1031.6270367212462,8.085711584004457,1031.6270367212462,8.600272208990646,1031.6270367212462,25.11198625000543,70.47040095378087,67.56494517478309,67.56494517478309,67.56494517478309,80,False,True,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,1031.6270367212462,1031.6270367212462,0.0,1,5.0,True,best_exact_hgs_parent,df7fc47d055782ce6e5e836fae76e066a74e6c711f91036984206ead77c970c7,66fe15232d234a7328c813d1eb0c2660979472fa3ce0bef72e31b09e69708779,df86f2c44f69d385e95ea2cdc4cdb3695cebf90144c4220210158f6abcf1bd99,PASS
