task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-jjj-200c-02-V2-LOCATIONS__seed5,cn-jjj-200c-02-V2-LOCATIONS,jjj,200,5,9984.207993406057,91.86541475000558,10062.370154681183,110.01715749999858,10049.13793232355,115.58244920799916,9983.963147038145,328.42211945800227,838.8790947375142,854.1937792701609,851.3504539444065,838.9132147669377,80,False,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,9983.963147037888,9983.963147037888,0.0,1,5.0,True,time_limited_mip_recombination,d83b943a7dfdcc156be773eb2743818456953a7bd03384049a176dc1eb4ec94c,f5544cbd6aa9f17a5e2b79976bcb49aae902109944bafd936dd36ee0eb55d70c,84e6fb20f2b1b8a57c535a54993f6ba1aab76bb2d52106c73aad27b6badc1254,PASS
