task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-cy-150c-02-V2-LOCATIONS__seed3,cn-cy-150c-02-V2-LOCATIONS,cy,150,3,7747.243024596262,61.868087625000044,7730.117700274947,78.15366379100305,7724.312328805742,78.2004073329881,7714.662723355067,221.84232258299016,652.1501176304234,629.9459939303745,619.4449516641404,624.4867069685397,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,7714.662723355067,7714.662723355067,0.0,1,5.0,True,time_limited_mip_recombination,6a6a11182cfdbb42444ce75667fd95a4ad15a9d24c35d512bef32f5904bcff4d,97c2fe5c528653326f11e10d2d96bb559ab6072b7214100dcc0f251428b9539b,2e58d04148bf8a2d51d180b54db8bc84098014c7cf56f1a5710739d748873a76,PASS
