task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,all_depot_fleet_caps_respected,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-jjj-15c-02-V2-LOCATIONS__seed1,cn-jjj-15c-02-V2-LOCATIONS,jjj,15,1,992.6415869518114,8.140142707998166,992.6415869518114,7.70841950000613,992.6415869518114,7.473935125002754,992.6415869518114,23.376474749995396,95.61981263838348,95.61981263838348,95.61981263838348,95.61981263838348,80,False,True,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,992.6415869518114,992.6415869518113,0.0,0,5.0,True,best_exact_hgs_parent,9020ab2467ec7ea4b0d3066dd1db979c744171515a67450b3ca30bb6863a4574,5b20749aaa221c36cbd6a9272c90578149891e84e93b954fa448e4f0035b8260,265e0abde8e8ef06e3649f19b66b9bed431b06ef4aef5444f6b909a2700774f4,PASS
