task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-jjj-75c-03-V2-LOCATIONS__seed5,cn-jjj-75c-03-V2-LOCATIONS,jjj,75,5,3909.916825330208,28.780740083006094,3944.229317512505,40.264262708005845,3946.4221274541437,37.593066707995604,3909.916825330208,107.46350825000263,340.0074975224454,346.46252855401247,346.9264017280517,340.0074975224454,80,False,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,3909.916825330208,3909.916825330208,0.0,1,5.0,True,best_exact_hgs_parent,39cc44ef94724298245367fc508dde177d40d623c28ea2fa1c3030a946c53394,fab6866b7766478d435045364fd209bf5141de40ddc0fc97e1d1f750e4fecc3a,938bb7683845e6ecd681e0ada1816bb466805e03fe8e84c9ebbb07f37cb10b45,PASS
