task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,all_depot_fleet_caps_respected,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-15c-03-V2-LOCATIONS__seed4,cn-prd-15c-03-V2-LOCATIONS,prd,15,4,776.7577606906021,7.815449790999992,774.2448575122603,9.815695166005753,774.2448575122603,8.773742082994431,774.2448575122603,26.530472874990664,52.15230733283296,51.22149547918295,51.22149547918295,51.22149547918295,80,False,True,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,774.2448575122603,774.2448575122603,0.0,1,5.0,True,best_exact_hgs_parent,d9decd053534fa54ca14e94b32a4a75f8319a90c20e2d83f6c92c6d223e7f8d9,460b366dbe7ea30debfb51c0d3ca97209badc1b5cbd81a1669b10831f4a3d8a0,a8db8845cf28e33e735b9cda5740adc6adf7f20938065cb292cc78650e93e1c3,PASS
