task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-20c-02-V2-LOCATIONS__seed1,cn-prd-20c-02-V2-LOCATIONS,prd,20,1,1048.5264262494136,9.054467458001454,1043.8958307828175,11.637979874998564,1043.8958307828175,15.402187624989892,1043.8958307828175,36.23775037500309,62.77470582929227,60.926453276585896,60.926453276585896,60.926453276585896,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,1043.8958307828175,1043.8958307828175,0.0,1,5.0,True,best_exact_hgs_parent,6f268e4e4605a3c153f68ae7b8b001f679465d14a7a4cc747dd4c9452e3d7378,d8999366c5fcb825c49bc89f7f6e077c175a8d00454908545ea6cadb189a2121,df86f2c44f69d385e95ea2cdc4cdb3695cebf90144c4220210158f6abcf1bd99,PASS
