task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-jjj-200c-01-V2-LOCATIONS__seed4,cn-jjj-200c-01-V2-LOCATIONS,jjj,200,4,9730.357189947177,87.01386195799569,9741.418160126981,109.65312866699242,9746.970403106063,110.33718308300013,9715.505522778898,321.02764179099177,819.8842346451597,819.6510897308908,822.2426604370571,814.1188514930982,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,9715.505522780088,9714.646359798293,8.843214383237527e-05,1,5.0,True,time_limited_mip_recombination,1fbe0bf8d7afc21bbc81fc071e5d1e4cd7e1e7cfd28b1f99adef03883d2e2688,a5eae38104a4dd96220ba3585fcfa523933df5f37f01c5d06bddb59dc972b678,84e6fb20f2b1b8a57c535a54993f6ba1aab76bb2d52106c73aad27b6badc1254,PASS
