task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,protected_stage_1_cost,improvement_over_protected_stage_1,best_current_single_view_cost,route_fusion_incremental_improvement,selected_source,base_source,stage_1_iterations_per_view,stage_2_iterations_per_view,total_iterations_per_view,search_complete_candidate_attempts,budget_padding_rechecks,budget_padding_reference_arm,complete_candidate_attempts,historical_population_snapshot_count,historical_population_candidate_references,historical_quality_selected_count,historical_diversity_selected_count,historical_selected_count,historical_capacity_exhausted_stage_count,historical_archive_selection_complete,base_route_pool_size,expanded_route_pool_size,base_mip_status,base_mip_incumbent_available,base_mip_objective,base_mip_dual_bound,base_mip_gap,expanded_mip_status,expanded_mip_incumbent_available,expanded_mip_objective,expanded_mip_dual_bound,expanded_mip_gap,mip_time_limit_seconds_per_stage,HGS-F_curve_points,HGS-F_strict_decreases,HGS-E_curve_points,HGS-E_strict_decreases,HGS-M_curve_points,HGS-M_strict_decreases,MV-HGS-SP_curve_points,MV-HGS-SP_strict_decreases,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,all_depot_fleet_caps_respected,warm_route_types_preserved,history_archive_ledger_complete,all_independently_feasible,witness_sha256,trajectory_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2-STAGED__cn-cy-25c-02-V2-LOCATIONS__seed4,cn-cy-25c-02-V2-LOCATIONS,cy,25,4,1444.05670437874,38.89075608298299,1444.05670437874,48.56424504099414,1444.05670437874,41.73868341601337,1441.5252141764643,129.64734358299756,151.68541927757155,151.68541927757155,151.68541927757155,150.71321039716904,1441.5252141764643,0.0,1444.05670437874,2.5314902022757906,protected_stage_1,stage_1_base_pool_mip,5000,20000,25000,280,0,HGS-F,280,120,5317,72,72,144,0,True,74,103,OPTIMAL,True,1441.5252141764447,1441.5252141764447,0.0,OPTIMAL,True,1441.5252141764643,1441.5252141764643,0.0,30.0,6,5,5,4,7,6,7,6,False,True,True,True,True,True,True,011988142adba3fcb2aecd81beb3023a01dafd1d157bdb15c5c4f459271b7ed5,8af9f1056d9e50ec08b1440055a15c9fa366cf3f1bd0e44d59a50d49d839f528,4d2f3d4eb599e1f052077c79a43f746e82973b5a5346e02944507954c9275ad5,c9e0a5e6e301be18191a95d9e5fe180f880932d02aee3e86e149843231198239,PASS
