stage,category,instance,size,seed,algorithm,battery_kwh,status,gate_status,failure_reason,seed_mode,seed_source,ev_maximal_reference_source,initial_cost,best_cost,ev_maximal_reference_cost,gap_vs_initial_pct,gap_to_ev_maximal_pct,closed_gap_fraction,initial_ev_share,best_ev_share,ev_share_gain,returned_initial_signature,initial_signature,best_signature,best_improvement_count,first_improvement_eval,actual_evals,elapsed_seconds,runtime_cap_seconds,eval_budget,violation_count,initial_route_count,best_route_count,initial_charging_action_count,best_charging_action_count,operator_counts,history_json,python,numpy
neutral-search-gate,threeshift,e2-threeshift-150c-01,150,1,GA,280.0,OK,OK,,neutral,rebuilt_make_shared_initial_solution,baselines/e2_alns/threeshift_280_stageA_generalization_data/ev_maximal_solutions/e2-threeshift-150c-01__B280.json,5803.553350198798,5803.553350198798,5411.442347477969,0.0,7.245961012660055,0.0,0.045454545454545456,0.045454545454545456,0.0,True,458cd55f326d1abe7f92786b009298cb4dec22823df0cd1835ebe6c894b46a60,458cd55f326d1abe7f92786b009298cb4dec22823df0cd1835ebe6c894b46a60,0,,3000,39.81523020801251,300.0,3000,0,22,22,1,1,"{""ga_common_arcs"": 1230, ""ga_common_arcs_mutation"": 145, ""ga_common_nodes"": 1274, ""ga_common_nodes_mutation"": 152, ""ga_nn_initialization"": 1, ""ga_random_start_nn_initialization"": 39, ""ga_seeded_double_bridge"": 39, ""ga_seeded_relocate"": 40, ""ga_seeded_swap"": 40, ""ga_seeded_two_opt"": 40}","[{""best_cost"": 5803.553350198798, ""current_cost"": 5803.553350198798, ""eval"": 0, ""operator"": ""shared_warm_start"", ""time_seconds"": 0.0}]",/opt/anaconda3/bin/python3.13,2.3.5
neutral-search-gate,threeshift,e2-threeshift-150c-01,150,1,LNS,280.0,OK,OK,,neutral,rebuilt_make_shared_initial_solution,baselines/e2_alns/threeshift_280_stageA_generalization_data/ev_maximal_solutions/e2-threeshift-150c-01__B280.json,5803.553350198798,5803.553350198798,5411.442347477969,0.0,7.245961012660055,0.0,0.045454545454545456,0.045454545454545456,0.0,True,458cd55f326d1abe7f92786b009298cb4dec22823df0cd1835ebe6c894b46a60,458cd55f326d1abe7f92786b009298cb4dec22823df0cd1835ebe6c894b46a60,0,,3000,178.17318529200566,300.0,3000,0,22,22,1,1,"{""lns_random_customer_removal_greedy_insert_repair"": 375, ""lns_random_customer_removal_regret2_insert_repair"": 381, ""lns_random_customer_removal_regret3_insert_repair"": 415, ""lns_scan_initial"": 1, ""lns_shaw_related_removal_greedy_insert_repair"": 377, ""lns_shaw_related_removal_regret2_insert_repair"": 342, ""lns_shaw_related_removal_regret3_insert_repair"": 370, ""lns_worst_customer_removal_greedy_insert_repair"": 231, ""lns_worst_customer_removal_regret2_insert_repair"": 271, ""lns_worst_customer_removal_regret3_insert_repair"": 237}","[{""best_cost"": 5803.553350198798, ""current_cost"": 5803.553350198798, ""eval"": 0, ""operator"": ""shared_warm_start"", ""time_seconds"": 0.0}]",/opt/anaconda3/bin/python3.13,2.3.5
neutral-search-gate,threeshift,e2-threeshift-150c-01,150,1,PSO,280.0,OK,OK,,neutral,rebuilt_make_shared_initial_solution,baselines/e2_alns/threeshift_280_stageA_generalization_data/ev_maximal_solutions/e2-threeshift-150c-01__B280.json,5803.553350198798,5803.553350198798,5411.442347477969,0.0,7.245961012660055,0.0,0.045454545454545456,0.045454545454545456,0.0,True,458cd55f326d1abe7f92786b009298cb4dec22823df0cd1835ebe6c894b46a60,458cd55f326d1abe7f92786b009298cb4dec22823df0cd1835ebe6c894b46a60,0,,3000,47.17747395799961,300.0,3000,0,22,22,1,1,"{""pso_initial_particle"": 49, ""pso_velocity_decode"": 2951}","[{""best_cost"": 5803.553350198798, ""current_cost"": 5803.553350198798, ""eval"": 0, ""operator"": ""shared_warm_start"", ""time_seconds"": 0.0}]",/opt/anaconda3/bin/python3.13,2.3.5
neutral-search-gate,threeshift,e2-threeshift-150c-01,150,1,VNS,280.0,OK,OK,,neutral,rebuilt_make_shared_initial_solution,baselines/e2_alns/threeshift_280_stageA_generalization_data/ev_maximal_solutions/e2-threeshift-150c-01__B280.json,5803.553350198798,5803.553350198798,5411.442347477969,0.0,7.245961012660055,0.0,0.045454545454545456,0.045454545454545456,0.0,True,458cd55f326d1abe7f92786b009298cb4dec22823df0cd1835ebe6c894b46a60,458cd55f326d1abe7f92786b009298cb4dec22823df0cd1835ebe6c894b46a60,0,,3000,154.44150145800086,300.0,3000,0,22,22,1,1,"{""vns_construction"": 2, ""vns_local_alns_shaw"": 600, ""vns_local_relocate"": 599, ""vns_local_swap"": 600, ""vns_local_two_opt"": 600, ""vns_shaking_local_search"": 599}","[{""best_cost"": 5803.553350198798, ""current_cost"": 5803.553350198798, ""eval"": 0, ""operator"": ""shared_warm_start"", ""time_seconds"": 0.0}]",/opt/anaconda3/bin/python3.13,2.3.5
neutral-search-gate,threeshift,e2-threeshift-150c-01,150,1,alns_e2_carbon,280.0,OK,OK,,neutral,rebuilt_make_shared_initial_solution,baselines/e2_alns/threeshift_280_stageA_generalization_data/ev_maximal_solutions/e2-threeshift-150c-01__B280.json,5803.553350198798,3701.5789095277814,5411.442347477969,-36.218749339127115,-31.597184782853283,5.360661715905877,0.045454545454545456,0.8260869565217391,0.7806324110671937,False,458cd55f326d1abe7f92786b009298cb4dec22823df0cd1835ebe6c894b46a60,04b9be739187e2e511aa58b5b077c7b5ebf87f028bb8397aa5742d6d14d405f4,68,3,3000,163.69345587499265,300.0,3000,0,22,23,1,19,"{""destroy"": {""carbon_related_removal"": [0, 0, 0, 4], ""random_customer_removal"": [59, 13, 84, 1727], ""route_segment_removal"": [0, 0, 330, 505], ""shaw_related_removal"": [0, 0, 0, 4], ""vehicle_type_swap"": [9, 0, 0, 238], ""whole_route_removal"": [0, 0, 0, 4], ""worst_carbon_removal"": [0, 0, 0, 4], ""worst_customer_removal"": [0, 0, 0, 4]}, ""repair"": {""greedy_insert_repair"": [68, 13, 413, 2463], ""low_carbon_charging_repair"": [0, 0, 0, 8], ""regret2_insert_repair"": [0, 0, 0, 8], ""regret3_insert_repair"": [0, 0, 1, 11]}, ""scan"": {""infeasible"": 15, ""rebuild_accepts"": 0, ""rebuild_attempts"": 14, ""restart_accepts"": 0, ""restart_attempts"": 1}, ""timing"": {""acceptance"": {""count"": 2985.0, ""seconds"": 0.0456978593574604}, ""checkpoint_model_cost"": {""count"": 69.0, ""seconds"": 0.03415787796257064}, ""destroy:carbon_related_removal"": {""count"": 4.0, ""seconds"": 0.004853751001064666}, ""destroy:random_customer_removal"": {""count"": 1883.0, ""seconds"": 0.6876598057860974}, ""destroy:route_segment_removal"": {""count"": 835.0, ""seconds"": 0.3733253831596812}, ""destroy:shaw_related_removal"": {""count"": 4.0, ""seconds"": 0.07546649899450131}, ""destroy:vehicle_type_swap"": {""count"": 247.0, ""seconds"": 1.643315039065783}, ""destroy:whole_route_removal"": {""count"": 4.0, ""seconds"": 0.001256665971595794}, ""destroy:worst_carbon_removal"": {""count"": 4.0, ""seconds"": 0.004221332012093626}, ""destroy:worst_customer_removal"": {""count"": 4.0, ""seconds"": 0.0015477489941986278}, ""final_check"": {""count"": 1.0, ""seconds"": 0.0018942079914268106}, ""full_candidate_score"": {""count"": 2985.0, ""seconds"": 6.721224696593708}, ""history_model_cost"": {""count"": 69.0, ""seconds"": 0.03480637400934938}, ""initial_reference_score"": {""count"": 1.0, ""seconds"": 0.0008491669868817553}, ""local_search"": {""count"": 2183.0, ""seconds"": 0.006001067842589691}, ""repair:greedy_insert_repair"": {""count"": 2957.0, ""seconds"": 148.88808752065233}, ""repair:low_carbon_charging_repair"": {""count"": 8.0, ""seconds"": 4.516150918032508}, ""repair:regret2_insert_repair"": {""count"": 8.0, ""seconds"": 0.4089787089760648}, ""repair:regret3_insert_repair"": {""count"": 12.0, ""seconds"": 0.7525681250117486}, ""repair_full_check"": {""count"": 2453.0, ""seconds"": 4.719303004356334}, ""repair_solution_score"": {""count"": 2012.0, ""seconds"": 0.9205183251178823}, ""route_model_cost"": {""count"": 108802.0, ""seconds"": 3.519023207540158}, ""scan_build"": {""count"": 15.0, ""seconds"": 0.033596668974496424}, ""scan_score"": {""count"": 15.0, ""seconds"": 0.016572874985286035}}}","[{""best_cost"": 5803.553350198798, ""best_obj"": 5803.553350198798, ""eval"": 0, ""operator"": ""shared_warm_start"", ""time_seconds"": 0.0005212919932091609}, {""best_cost"": 5468.151555179963, ""best_obj"": 5468.151555179963, ""eval"": 3, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 0.36505654199572746}, {""best_cost"": 5455.776938952091, ""best_obj"": 5455.776938952091, ""eval"": 5, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 0.7780977499933215}, {""best_cost"": 5334.800579689018, ""best_obj"": 5334.800579689018, ""eval"": 6, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 0.8859470000024885}, {""best_cost"": 5309.716161310387, ""best_obj"": 5309.716161310387, ""eval"": 7, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 1.1778175420040498}, {""best_cost"": 4921.125765401596, ""best_obj"": 4921.125765401596, ""eval"": 10, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 1.7027567500044825}, {""best_cost"": 4893.990363652072, ""best_obj"": 4893.990363652072, ""eval"": 12, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 2.0390686669998104}, {""best_cost"": 4838.075965467205, ""best_obj"": 4838.075965467205, ""eval"": 15, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 2.4090476669953205}, {""best_cost"": 4685.00545860965, ""best_obj"": 4685.00545860965, ""eval"": 17, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 2.856648041997687}, {""best_cost"": 4559.351450046973, ""best_obj"": 4559.351450046973, ""eval"": 23, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 4.004846333991736}, {""best_cost"": 4500.504548601181, ""best_obj"": 4500.504548601181, ""eval"": 50, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 8.208060959004797}, {""best_cost"": 4491.505092080927, ""best_obj"": 4491.505092080927, ""eval"": 54, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 8.765117792005185}, {""best_cost"": 4457.2175277039305, ""best_obj"": 4457.2175277039305, ""eval"": 55, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 8.830727541993838}, {""best_cost"": 4363.810449199225, ""best_obj"": 4363.810449199225, ""eval"": 108, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 15.544176374998642}, {""best_cost"": 4301.191858480823, ""best_obj"": 4301.191858480823, ""eval"": 112, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 16.333441833994584}, {""best_cost"": 4286.690889425244, ""best_obj"": 4286.690889425244, ""eval"": 118, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 17.122249791995273}, {""best_cost"": 4278.022155988872, ""best_obj"": 4278.022155988872, ""eval"": 122, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 17.635722874998464}, {""best_cost"": 4277.372928471225, ""best_obj"": 4277.372928471225, ""eval"": 137, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 19.62960749999911}, {""best_cost"": 4270.104153281074, ""best_obj"": 4270.104153281074, ""eval"": 149, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 21.00804104200506}, {""best_cost"": 4253.169837532328, ""best_obj"": 4253.169837532328, ""eval"": 185, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 26.030445625001448}, {""best_cost"": 4243.229950316817, ""best_obj"": 4243.229950316817, ""eval"": 228, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 30.96025862499664}, {""best_cost"": 4235.824299294112, ""best_obj"": 4235.824299294112, ""eval"": 230, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 31.043810333998408}, {""best_cost"": 4185.57737030413, ""best_obj"": 4185.57737030413, ""eval"": 236, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 31.86563495900191}, {""best_cost"": 4179.702554610217, ""best_obj"": 4179.702554610217, ""eval"": 249, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 33.26404637499945}, {""best_cost"": 4178.753213288065, ""best_obj"": 4178.753213288065, ""eval"": 257, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 34.63553179199516}, {""best_cost"": 4176.799211567011, ""best_obj"": 4176.799211567011, ""eval"": 260, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 34.92499433399644}, {""best_cost"": 4161.772608638029, ""best_obj"": 4161.772608638029, ""eval"": 266, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 35.462236791994656}, {""best_cost"": 4160.324942931263, ""best_obj"": 4160.324942931263, ""eval"": 274, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 36.17054091699538}, {""best_cost"": 4160.162770087623, ""best_obj"": 4160.162770087623, ""eval"": 277, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 36.62437704199692}, {""best_cost"": 4159.508443871904, ""best_obj"": 4159.508443871904, ""eval"": 287, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 37.37338129199634}, {""best_cost"": 4083.428282535397, ""best_obj"": 4083.428282535397, ""eval"": 291, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 37.65293641699827}, {""best_cost"": 4061.050772016411, ""best_obj"": 4061.050772016411, ""eval"": 298, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 38.399801334002404}, {""best_cost"": 4057.8135708668756, ""best_obj"": 4057.8135708668756, ""eval"": 308, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 39.928866208996624}, {""best_cost"": 4057.164129298513, ""best_obj"": 4057.164129298513, ""eval"": 312, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 40.429575583999394}, {""best_cost"": 4037.567517355215, ""best_obj"": 4037.567517355215, ""eval"": 316, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 41.70062550000148}, {""best_cost"": 4020.2315858510133, ""best_obj"": 4020.2315858510133, ""eval"": 323, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 42.52842466700531}, {""best_cost"": 4016.991359783204, ""best_obj"": 4016.991359783204, ""eval"": 325, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 42.677259749994846}, {""best_cost"": 4008.2263551607825, ""best_obj"": 4008.2263551607825, ""eval"": 343, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 44.280114583991235}, {""best_cost"": 4005.472107288087, ""best_obj"": 4005.472107288087, ""eval"": 352, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 45.177125499991234}, {""best_cost"": 4005.1492427004273, ""best_obj"": 4005.1492427004273, ""eval"": 356, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 45.594774666999}, {""best_cost"": 4004.733659777213, ""best_obj"": 4004.733659777213, ""eval"": 357, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 45.623247666997486}, {""best_cost"": 4001.304402931466, ""best_obj"": 4001.304402931466, ""eval"": 364, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 46.2231604999979}, {""best_cost"": 3979.5470686146696, ""best_obj"": 3979.5470686146696, ""eval"": 366, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 46.5060183339956}, {""best_cost"": 3978.730563772975, ""best_obj"": 3978.730563772975, ""eval"": 371, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 47.14622579199204}, {""best_cost"": 3973.85295706208, ""best_obj"": 3973.85295706208, ""eval"": 378, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 48.000068791996455}, {""best_cost"": 3968.8384890034, ""best_obj"": 3968.8384890034, ""eval"": 383, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 48.55851624999195}, {""best_cost"": 3963.850699433986, ""best_obj"": 3963.850699433986, ""eval"": 398, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 50.32038554199971}, {""best_cost"": 3953.5040396840086, ""best_obj"": 3953.5040396840086, ""eval"": 421, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 53.10569141700398}, {""best_cost"": 3953.391784468895, ""best_obj"": 3953.391784468895, ""eval"": 423, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 53.230091000004904}, {""best_cost"": 3953.324505455826, ""best_obj"": 3953.324505455826, ""eval"": 427, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 53.96332220900513}, {""best_cost"": 3873.7632939925434, ""best_obj"": 3873.7632939925434, ""eval"": 429, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 54.174598958998104}, {""best_cost"": 3873.5328877656348, ""best_obj"": 3873.5328877656348, ""eval"": 459, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 57.77722379199986}, {""best_cost"": 3871.994055614863, ""best_obj"": 3871.994055614863, ""eval"": 482, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 60.24274866699125}, {""best_cost"": 3866.941478005708, ""best_obj"": 3866.941478005708, ""eval"": 492, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 61.44316012499621}, {""best_cost"": 3866.7085805069023, ""best_obj"": 3866.7085805069023, ""eval"": 497, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 61.827576124996995}, {""best_cost"": 3865.824525630184, ""best_obj"": 3865.824525630184, ""eval"": 503, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 62.54156845899706}, {""best_cost"": 3863.9572147038084, ""best_obj"": 3863.9572147038084, ""eval"": 544, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 66.59297866700217}, {""best_cost"": 3858.197514879342, ""best_obj"": 3858.197514879342, ""eval"": 585, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 70.49987574999977}, {""best_cost"": 3856.9654271144327, ""best_obj"": 3856.9654271144327, ""eval"": 589, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 70.80272612499539}, {""best_cost"": 3855.774694534498, ""best_obj"": 3855.774694534498, ""eval"": 632, ""operator"": ""random_customer_removal+greedy_insert_repair"", ""time_seconds"": 74.97601887499331}, {""best_cost"": 3829.6560739835136, ""best_obj"": 3829.6560739835136, ""eval"": 889, ""operator"": ""vehicle_type_swap+greedy_insert_repair"", ""time_seconds"": 97.05695370900503}, {""best_cost"": 3803.6681354318657, ""best_obj"": 3803.6681354318657, ""eval"": 890, ""operator"": ""vehicle_type_swap+greedy_insert_repair"", ""time_seconds"": 97.10148562499671}, {""best_cost"": 3780.691287157675, ""best_obj"": 3780.691287157675, ""eval"": 891, ""operator"": ""vehicle_type_swap+greedy_insert_repair"", ""time_seconds"": 97.1201070840034}, {""best_cost"": 3762.831722758381, ""best_obj"": 3762.831722758381, ""eval"": 892, ""operator"": ""vehicle_type_swap+greedy_insert_repair"", ""time_seconds"": 97.14094029199623}, {""best_cost"": 3740.1404409970382, ""best_obj"": 3740.1404409970382, ""eval"": 893, ""operator"": ""vehicle_type_swap+greedy_insert_repair"", ""time_seconds"": 97.16234220900515}, {""best_cost"": 3725.4611743938085, ""best_obj"": 3725.4611743938085, ""eval"": 894, ""operator"": ""vehicle_type_swap+greedy_insert_repair"", ""time_seconds"": 97.1823015419941}, {""best_cost"": 3713.349829192862, ""best_obj"": 3713.349829192862, ""eval"": 895, ""operator"": ""vehicle_type_swap+greedy_insert_repair"", ""time_seconds"": 97.20201729200198}, {""best_cost"": 3706.1770390800198, ""best_obj"": 3706.1770390800198, ""eval"": 896, ""operator"": ""vehicle_type_swap+greedy_insert_repair"", ""time_seconds"": 97.2220410000009}, {""best_cost"": 3701.5789095277814, ""best_obj"": 3701.5789095277814, ""eval"": 897, ""operator"": ""vehicle_type_swap+greedy_insert_repair"", ""time_seconds"": 97.24607704200025}]",/opt/anaconda3/bin/python3.13,2.3.5
