task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,all_depot_fleet_caps_respected,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-100c-01-V2-LOCATIONS__seed1,cn-prd-100c-01-V2-LOCATIONS,prd,100,1,4329.310978079834,28.20226104199537,4312.626170601234,40.28865637500712,4318.039507384791,35.511856083001476,4312.626170601234,105.3786061250139,356.36499693260265,351.6648598996055,352.9189795030984,351.6648598996055,80,False,True,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,4312.626170601234,4312.626170601234,0.0,1,5.0,True,best_exact_hgs_parent,ee47f248a3c32469b82b2b84cbff73b14de48dae50ae6e3a924166333651595e,22ca4c39365da336f8ea96e775efd4fe8f0a4df53e4350a9530a2c363851d3f8,2f7cee3a8ffcbd326fa48bf5c5bbc15a41020898221d3b621b03504d4961f33f,PASS
