task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,all_depot_fleet_caps_respected,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-cy-50c-02-V2-LOCATIONS__seed3,cn-cy-50c-02-V2-LOCATIONS,cy,50,3,2666.730610418029,24.54853691700555,2569.7527036301794,19.56251129199518,2569.7527036301794,21.624341041999287,2569.7527036301794,66.12329104199307,215.83194105422052,189.14517294391666,189.14517294391666,189.14517294391666,80,False,True,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,2569.75270363018,2569.75270363018,0.0,1,5.0,True,best_exact_hgs_parent,dfba56c22b1f3bd70e3f016df30aa122704e9435bf9ea7c514128cfb19158cc3,86f65846c928fdafb82c9f324bdd938a58a7138883cc198ba9fd0cfba64568a1,70e83d8808a0061fe835603fbde513d021a8eb5af5ec408d866f3c32e525e8a0,PASS
