task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,protected_stage_1_cost,improvement_over_protected_stage_1,best_current_single_view_cost,route_fusion_incremental_improvement,selected_source,base_source,stage_1_iterations_per_view,stage_2_iterations_per_view,total_iterations_per_view,search_complete_candidate_attempts,budget_padding_rechecks,budget_padding_reference_arm,complete_candidate_attempts,historical_population_snapshot_count,historical_population_candidate_references,historical_quality_selected_count,historical_diversity_selected_count,historical_selected_count,historical_capacity_exhausted_stage_count,historical_archive_selection_complete,base_route_pool_size,expanded_route_pool_size,base_mip_status,base_mip_incumbent_available,base_mip_objective,base_mip_dual_bound,base_mip_gap,expanded_mip_status,expanded_mip_incumbent_available,expanded_mip_objective,expanded_mip_dual_bound,expanded_mip_gap,mip_time_limit_seconds_per_stage,HGS-F_curve_points,HGS-F_strict_decreases,HGS-E_curve_points,HGS-E_strict_decreases,HGS-M_curve_points,HGS-M_strict_decreases,MV-HGS-SP_curve_points,MV-HGS-SP_strict_decreases,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,all_depot_fleet_caps_respected,warm_route_types_preserved,history_archive_ledger_complete,all_independently_feasible,witness_sha256,trajectory_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2-STAGED__cn-prd-75c-03-V2-LOCATIONS__seed1,cn-prd-75c-03-V2-LOCATIONS,prd,75,1,3937.5168150500085,137.9616144169995,3935.78265565653,125.08050062396796,3935.78265565653,118.1454343739897,3935.78265565653,383.11728991701966,309.3108194686962,308.63719790499624,308.63719790499624,308.63719790499624,3935.78265565653,0.0,3935.78265565653,0.0,protected_stage_1,stage_1_parent,5000,20000,25000,280,0,HGS-F,280,120,5067,72,72,144,0,True,86,139,OPTIMAL,True,3935.7826556565306,3935.7826556565306,0.0,OPTIMAL,True,3935.7826556565306,3935.782655656531,0.0,30.0,8,7,7,6,5,4,10,9,False,True,True,True,True,True,True,865d8fe447e83274eebdcb2623755abf4c4745c831a12ffd0ce490e4f7ab65a0,c7de2681316d88343f7533b958683a9fd0fa7ce1b0d179c2aef9c59a2ff697e2,284c09cae193292bcb074b94f593796e953d10f2c00541a2f3d44811b034d8b7,f42ce11bbbd6a0113eb181d797810140648f25f2e982b7554c1c9eb06ca82115,PASS
