task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,all_depot_fleet_caps_respected,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-cy-15c-03-V2-LOCATIONS__seed1,cn-cy-15c-03-V2-LOCATIONS,cy,15,1,943.6940413805244,7.990066999976989,943.6940413805244,7.307113749993732,943.6940413805244,7.857772040995769,943.6940413805244,23.338367916992866,81.20184778018485,81.20184778018485,81.20184778018485,81.20184778018485,80,False,True,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,943.6940413805221,943.6940413805221,0.0,1,5.0,True,best_exact_hgs_parent,3d7acb977d66d9eb5a50ef45295e8e567d35e02809842dbd4c05b77e1e051725,307e39cececa15aa758746e0c773a562c11c5a9af3f0d4ae452a9d3ea2ed403c,8c6e478d4a942d3ce08e38d2442c8e10a702e3e3e0bd17825ee5caf15f7557a3,PASS
