task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-cy-25c-03-V2-LOCATIONS__seed1,cn-cy-25c-03-V2-LOCATIONS,cy,25,1,1622.0218742707166,11.231085874998826,1662.1655931768726,10.897432625002693,1657.170253832213,10.676861792002455,1622.0218742707166,32.91027262499847,152.62886467715614,160.82480943923926,159.60870107821557,152.62886467715614,80,False,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,1622.0218742707166,1622.0218742707166,0.0,1,5.0,True,best_exact_hgs_parent,e9f8fcb5382e78874ab451c72118e4362c2d595f20bafd973b2de545ea70627a,1dd7bf03fb5772ccd049144bef231fe891dfb6d22e4c9152c74e74320c70a829,c9e0a5e6e301be18191a95d9e5fe180f880932d02aee3e86e149843231198239,PASS
