task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-15c-02-V2-LOCATIONS__seed3,cn-prd-15c-02-V2-LOCATIONS,prd,15,3,784.2715921699291,11.36262300000817,782.344328318171,8.197128333005821,782.344328318171,8.457198042000527,782.344328318171,28.110875457990915,43.95249179715502,42.84399814949693,42.84399814949693,42.84399814949693,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,782.344328318171,782.344328318171,0.0,1,5.0,True,best_exact_hgs_parent,f5d94b940be1df2b692e13e619a4d9e30b6d8741b0df39e3ac430f252d1799e2,039464e96ab5e73c4bfae61258bb6b87e55ac39eb7a4690c368298610fd07108,a8db8845cf28e33e735b9cda5740adc6adf7f20938065cb292cc78650e93e1c3,PASS
