task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,protected_stage_1_cost,improvement_over_protected_stage_1,best_current_single_view_cost,route_fusion_incremental_improvement,selected_source,base_source,stage_1_iterations_per_view,stage_2_iterations_per_view,total_iterations_per_view,search_complete_candidate_attempts,budget_padding_rechecks,budget_padding_reference_arm,complete_candidate_attempts,historical_population_snapshot_count,historical_population_candidate_references,historical_quality_selected_count,historical_diversity_selected_count,historical_selected_count,historical_capacity_exhausted_stage_count,historical_archive_selection_complete,base_route_pool_size,expanded_route_pool_size,base_mip_status,base_mip_incumbent_available,base_mip_objective,base_mip_dual_bound,base_mip_gap,expanded_mip_status,expanded_mip_incumbent_available,expanded_mip_objective,expanded_mip_dual_bound,expanded_mip_gap,mip_time_limit_seconds_per_stage,HGS-F_curve_points,HGS-F_strict_decreases,HGS-E_curve_points,HGS-E_strict_decreases,HGS-M_curve_points,HGS-M_strict_decreases,MV-HGS-SP_curve_points,MV-HGS-SP_strict_decreases,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,all_depot_fleet_caps_respected,warm_route_types_preserved,history_archive_ledger_complete,all_independently_feasible,witness_sha256,trajectory_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2-STAGED__cn-prd-50c-01-V2-LOCATIONS__seed2,cn-prd-50c-01-V2-LOCATIONS,prd,50,2,2468.13821350964,88.83990320799057,2393.8185755222853,92.29085220801062,2393.8185755222853,92.19730662502116,2393.8185755222853,274.05107400001725,185.07252979509838,167.54789903952434,167.54789903952434,167.54789903952434,2393.8185755222853,0.0,2393.8185755222853,0.0,protected_stage_1,stage_1_parent,5000,20000,25000,280,0,HGS-F,280,120,5173,72,72,144,0,True,97,117,OPTIMAL,True,2393.818575522285,2393.818575522285,0.0,OPTIMAL,True,2393.818575522282,2393.818575522282,0.0,30.0,4,3,5,4,8,7,8,7,False,True,True,True,True,True,True,2f23e4c74a3f0321641f0b5305ceb5cdb03abdae356f77414d0f5d9a41b89d5c,f11452bd3c09e3e9f1cb1e79a09c12772f1c3bff82af3b45ff594c1538fa0c71,714aca5ae9b8d3a08356e62373533278f1f96a1e1656e2db35fa285e217b4a47,74b849bef2f4b6c050dd546bcfa1d04499cfb13848482c0e9a3a354815ecaa74,PASS
