task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-100c-02-V2-LOCATIONS__seed4,cn-prd-100c-02-V2-LOCATIONS,prd,100,4,5062.375719435956,51.318161292001605,5030.041272778737,54.11394537499291,5019.114566039205,53.758342125001946,5014.003100323554,161.13959674999933,388.342614506593,363.3204368335787,371.0056830272851,370.75636015867593,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,5014.003100323554,5014.003100323554,0.0,1,5.0,True,time_limited_mip_recombination,01a3a5b68d608a058611cdfd2b147150d1cc7fc11a2dae4dd511aa9649b72e32,898ece71357c95b58be0aea2ee462e2474ebcbee22956f2e5254c2037360fad0,2f7cee3a8ffcbd326fa48bf5c5bbc15a41020898221d3b621b03504d4961f33f,PASS
