task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-jjj-50c-03-V2-LOCATIONS__seed1,cn-jjj-50c-03-V2-LOCATIONS,jjj,50,1,2932.3836305789914,21.813920458007487,2898.7069766124214,22.81882966699777,2898.7069766124214,21.729360833007377,2898.7069766124214,66.88865237499704,244.00308915589756,224.7542383876222,224.7542383876222,224.7542383876222,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,2934.595101587184,2934.595101587184,0.0,1,5.0,True,best_exact_hgs_parent,9a65115257adee9b89fff8761233bc400a91196d4896cb087dd0a663e442091f,bbc2d40f316348abe863e08f6b928114ca719e9cf9568f8546af115b09580851,c52e9f4a98d3552b2543ca98cf394be64c32d6756b0ab328033094eea416781a,PASS
