task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-150c-01-V2-LOCATIONS__seed1,cn-prd-150c-01-V2-LOCATIONS,prd,150,1,7391.722039326197,56.879062833002536,7315.191298376795,69.2794002090086,7435.133359942239,72.82258162500511,7296.621574040575,207.34503704099916,620.8044300905693,596.0747734661012,534.4146064491053,592.0062812801671,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,7296.621574040574,7296.621574040575,0.0,1,5.0,True,time_limited_mip_recombination,5fb6b7561ca4c76a04aed37f62f5ba0ec8390a9d9490585e9c41c24693f225bd,c3f0249831bb6a087de47d9a742da91033a48675e499548662e6bad614f7814d,a85684d59ba5e75b9f442c43aafae8ed0714fce2721daf64724a2d05143b2dc8,PASS
