task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-150c-01-V2-LOCATIONS__seed2,cn-prd-150c-01-V2-LOCATIONS,prd,150,2,7399.842205856924,56.10826749999251,7317.190010394399,72.8157444170065,7364.466273434112,75.68502429198998,7304.368511235054,213.88706162500603,631.3146683369539,595.3359293010716,581.5374440513618,586.8004475410319,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,7304.368511235048,7304.368511235049,0.0,1,5.0,True,time_limited_mip_recombination,2420c504f590766c25952d8ac29dd06615e3b2748254f19244cac0cde30eb55d,c3f0249831bb6a087de47d9a742da91033a48675e499548662e6bad614f7814d,a85684d59ba5e75b9f442c43aafae8ed0714fce2721daf64724a2d05143b2dc8,PASS
