task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,all_depot_fleet_caps_respected,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-200c-03-V2-LOCATIONS__seed2,cn-prd-200c-03-V2-LOCATIONS,prd,200,2,10013.879863360648,79.0186940409767,10138.686397362608,112.64110025000991,10201.079733673096,110.21983962500235,10013.879863360648,334.0761744999909,848.7137889264206,787.255070666587,816.0348951150085,848.7137889264206,80,False,True,True,True,1,LIMIT_WITH_INCUMBENT,Time limit reached. (HiGHS Status 13: Time limit reached),True,10123.87664086107,9939.742469741517,0.01818810892819132,0,5.0,False,best_exact_hgs_parent,93ae77ec0cfcfef13119fa8892d486841d7f1f56cf61b5c1eb13e83e5e0d590c,2c5698ebea2db12cd17ecb08dd05af45b694bf094d80bc40197ace90847bebeb,b8bda395d5289c2fd1aaf746b646729a65a4682575a08089291a3fe289502597,PASS
