task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,all_depot_fleet_caps_respected,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-15c-01-V2-LOCATIONS__seed5,cn-prd-15c-01-V2-LOCATIONS,prd,15,5,787.2819935020146,8.3314679999894,787.2819935020146,7.825801457991474,787.2819935020146,8.56082191700989,787.2819935020146,24.772296292008832,52.973676337092336,52.973676337092336,52.973676337092336,52.973676337092336,80,False,True,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,787.2819935020145,787.2819935020145,0.0,0,5.0,True,best_exact_hgs_parent,c9a4a53dd5bf7c72b1da05e9dfe49e91495a4e9918e0428fe27c963f28bfbd65,1468916433c28999256d9ead0081cc228dd05f2e279ae4b6b9122be5e69addad,a8db8845cf28e33e735b9cda5740adc6adf7f20938065cb292cc78650e93e1c3,PASS
