task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-20c-01-V2-LOCATIONS__seed3,cn-prd-20c-01-V2-LOCATIONS,prd,20,3,1055.2533437236916,8.270822207996389,1050.8389568461878,8.551532458994188,1050.8389568461878,7.776491290991544,1050.8389568461878,24.66994474999956,65.50350978076885,59.971505722393616,59.971505722393616,59.971505722393616,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,1050.8389568461878,1050.8389568461878,0.0,1,5.0,True,best_exact_hgs_parent,32a8a32cd67ad6fcd15a3c82e19abfd8d64fb5f7079fbdff98ca1526900b6a13,66fe15232d234a7328c813d1eb0c2660979472fa3ce0bef72e31b09e69708779,df86f2c44f69d385e95ea2cdc4cdb3695cebf90144c4220210158f6abcf1bd99,PASS
