task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-cy-50c-03-V2-LOCATIONS__seed2,cn-cy-50c-03-V2-LOCATIONS,cy,50,2,2776.1438589788654,22.787419957996462,2776.1438589788654,24.625724833007553,2776.1438589788654,24.79618454100273,2776.1438589788654,72.65783399999782,247.39395313568374,247.39395313568374,247.39395313568374,247.39395313568374,80,False,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,2776.1438589788654,2776.1438589788654,0.0,1,5.0,True,best_exact_hgs_parent,c8985119847a9338a1dcbe94808c3c1edc589d91bc314e1f873b940eb3d485c7,c8f04633da62b0416191e6a6e1e809f490ce76febabdad8c35a5270f234ba81f,70e83d8808a0061fe835603fbde513d021a8eb5af5ec408d866f3c32e525e8a0,PASS
