task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,protected_stage_1_cost,improvement_over_protected_stage_1,best_current_single_view_cost,route_fusion_incremental_improvement,selected_source,base_source,stage_1_iterations_per_view,stage_2_iterations_per_view,total_iterations_per_view,search_complete_candidate_attempts,budget_padding_rechecks,budget_padding_reference_arm,complete_candidate_attempts,historical_population_snapshot_count,historical_population_candidate_references,historical_quality_selected_count,historical_diversity_selected_count,historical_selected_count,historical_capacity_exhausted_stage_count,historical_archive_selection_complete,base_route_pool_size,expanded_route_pool_size,base_mip_status,base_mip_incumbent_available,base_mip_objective,base_mip_dual_bound,base_mip_gap,expanded_mip_status,expanded_mip_incumbent_available,expanded_mip_objective,expanded_mip_dual_bound,expanded_mip_gap,mip_time_limit_seconds_per_stage,HGS-F_curve_points,HGS-F_strict_decreases,HGS-E_curve_points,HGS-E_strict_decreases,HGS-M_curve_points,HGS-M_strict_decreases,MV-HGS-SP_curve_points,MV-HGS-SP_strict_decreases,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,all_depot_fleet_caps_respected,warm_route_types_preserved,history_archive_ledger_complete,all_independently_feasible,witness_sha256,trajectory_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2-STAGED__cn-prd-150c-03-V2-LOCATIONS__seed3,cn-prd-150c-03-V2-LOCATIONS,prd,150,3,6905.987200270914,177.10481191700092,6877.637718269916,212.2875637090183,6995.8065749693105,227.02707612497034,6852.72755322282,635.8199523750227,600.7645015832691,557.3309488336291,543.0683498317537,589.5883583878074,6872.593609712255,19.866056489435323,6877.637718269916,24.910165047096598,two_stage_expanded_pool_mip,stage_1_base_pool_mip,5000,20000,25000,280,0,HGS-F,280,120,5252,72,72,144,0,True,231,685,OPTIMAL,True,6872.593609712256,6872.593609712256,0.0,OPTIMAL,True,6852.727553222752,6852.133684639465,8.66616363593482e-05,30.0,17,16,17,16,21,20,21,20,False,True,True,True,True,True,True,7e83fc013aa049b9d209fd7ed0311dfc1045aebca28a2912a3e35f94c21db358,97090abdec8828b5596cb10290d7598de3230b9a1e3e3a56dad3cd0dc304a45f,a7bf5596c8b5b505579d38558b175d5ff8aa457361f34a8892dab38bfd97bce1,a85684d59ba5e75b9f442c43aafae8ed0714fce2721daf64724a2d05143b2dc8,PASS
