task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-100c-01-V2-LOCATIONS__seed3,cn-prd-100c-01-V2-LOCATIONS,prd,100,3,4394.850315498912,36.97242754200124,4411.975999563131,38.2117158750043,4406.072838138347,40.385663334003766,4387.090664667165,116.96856424999714,370.59632442022604,373.3349678215257,372.227603144535,368.79947186050816,80,False,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,4387.090664667165,4387.090664667165,0.0,1,5.0,True,time_limited_mip_recombination,a394d26cec710ae9089d3fc52ac087f0afbdbc2f6e82c5f92e9517a2e5052cfa,22ca4c39365da336f8ea96e775efd4fe8f0a4df53e4350a9530a2c363851d3f8,2f7cee3a8ffcbd326fa48bf5c5bbc15a41020898221d3b621b03504d4961f33f,PASS
