task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,all_depot_fleet_caps_respected,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-100c-02-V2-LOCATIONS__seed4,cn-prd-100c-02-V2-LOCATIONS,prd,100,4,5050.6143593870065,43.47503308299929,4988.605733039096,44.45695774999331,4984.608135087,46.34515466701123,4981.229418832843,135.65560583300248,397.30123575060315,381.5249455323916,381.8690163418891,380.293294027938,80,False,True,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,4981.229418832843,4981.229418832843,0.0,1,5.0,True,time_limited_mip_recombination,3a2a9030134649889d60b6f10cf0f452fdf30c0bb5801da8fa4f6fe577fd6608,898ece71357c95b58be0aea2ee462e2474ebcbee22956f2e5254c2037360fad0,2f7cee3a8ffcbd326fa48bf5c5bbc15a41020898221d3b621b03504d4961f33f,PASS
