task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-50c-02-V2-LOCATIONS__seed4,cn-prd-50c-02-V2-LOCATIONS,prd,50,4,2603.2314972149225,26.995157249999465,2614.817274980924,28.930131124987383,2614.817274980924,29.093916666010045,2603.2314972149225,85.58176316699246,215.40352184798323,217.70320800248507,217.70320800248507,215.40352184798323,80,False,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,2603.2314972149225,2603.2314972149225,0.0,1,5.0,True,best_exact_hgs_parent,60b46b69f851e06b7fee0b011e842428872a0cd9fca8cd982154c7c2d25f25a3,13c33ab5063d8a0300841b0fe8d86ec8086338f50784f6fe628abb3489ff4262,74b849bef2f4b6c050dd546bcfa1d04499cfb13848482c0e9a3a354815ecaa74,PASS
