task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-cy-50c-03-V2-LOCATIONS__seed3,cn-cy-50c-03-V2-LOCATIONS,cy,50,3,2776.1438589788654,24.22722779099422,2776.1438589788654,23.274295958006405,2776.1438589788654,22.646091000002343,2776.1438589788654,70.61235291699995,247.39395313568374,247.39395313568374,247.39395313568374,247.39395313568374,80,False,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,2776.1438589788654,2776.143858978865,0.0,0,5.0,True,best_exact_hgs_parent,5534129435e6b701644c79d811412545083ca25cea7f79d50bfe6da204dda884,c8f04633da62b0416191e6a6e1e809f490ce76febabdad8c35a5270f234ba81f,70e83d8808a0061fe835603fbde513d021a8eb5af5ec408d866f3c32e525e8a0,PASS
