task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-jjj-100c-02-V2-LOCATIONS__seed3,cn-jjj-100c-02-V2-LOCATIONS,jjj,100,3,5061.797061192511,46.57570920899161,5031.771018452433,49.43138737499248,5180.62281678919,51.679822582998895,5031.771018452433,149.8983938750025,434.47166894385185,418.515966147175,389.54866674456343,418.515966147175,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,5031.771018452433,5031.771018452433,0.0,1,5.0,True,best_exact_hgs_parent,9d859aa7009f748d0e847f4b55292e5e234d871acf9da629993d78c85740fe79,6ca0d9e668a3284beccefa2e4160d0dff2e51e3b6cba1dff5fd143a610e52ad6,b3aba19bc2389846ee1425df38a698a9460d5a7f5613e903046eaa5336159b5b,PASS
