task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-50c-02-V2-LOCATIONS__seed3,cn-prd-50c-02-V2-LOCATIONS,prd,50,3,2554.3791320253467,29.190565833996516,2517.831346186489,29.979096791998018,2498.1468419944617,27.221800541010452,2497.6319844520804,86.99147516700032,187.6067846078632,166.64375380760396,173.86759523642274,173.7755983824817,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,2497.6319844520804,2497.6319844520804,0.0,1,5.0,True,time_limited_mip_recombination,9b37f12903c9c5e7abf132410cdd08e133e3fa7ef0c778321cacd95f94f47fb3,13c33ab5063d8a0300841b0fe8d86ec8086338f50784f6fe628abb3489ff4262,74b849bef2f4b6c050dd546bcfa1d04499cfb13848482c0e9a3a354815ecaa74,PASS
