task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-150c-03-V2-LOCATIONS__seed3,cn-prd-150c-03-V2-LOCATIONS,prd,150,3,6913.738574987229,65.61549912499322,6926.474357741907,72.82112641700951,7094.3417642015675,83.12569024998811,6894.33095511133,232.31247999999323,602.1930952641147,598.354477302857,511.3683965365184,592.1044373348049,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,6894.33095511133,6894.330955111329,0.0,1,5.0,True,time_limited_mip_recombination,81077742a5d375aab5d15e84946f13d5eda3801585d0722d5ad726f0565f5593,a7bf5596c8b5b505579d38558b175d5ff8aa457361f34a8892dab38bfd97bce1,a85684d59ba5e75b9f442c43aafae8ed0714fce2721daf64724a2d05143b2dc8,PASS
