task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,all_depot_fleet_caps_respected,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-jjj-150c-01-V2-LOCATIONS__seed4,cn-jjj-150c-01-V2-LOCATIONS,jjj,150,4,7000.722463585395,49.455276499997126,6944.875423386025,67.76511008301168,6933.51478921886,65.89132858399535,6931.823452699313,192.24388749999343,580.3171286050587,573.4408561855086,572.1671616779925,571.8368474814137,80,False,True,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,6931.823452699315,6931.493221102188,4.763993188507063e-05,3,5.0,True,time_limited_mip_recombination,d2bf6a7795fcf82a3aa72fe3b88fb9fac97c57d4a9ecdd379444f3decd0d349b,8df61073ec8325e5d6573ca83f8f0ea1e287cbbeee8794be5cc68168213c0ccf,c03882c228d4a295e98a54989ab7a88f1b884b6870afa7c944a3a648e6aa6182,PASS
