task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,all_depot_fleet_caps_respected,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-cy-150c-01-V2-LOCATIONS__seed2,cn-cy-150c-01-V2-LOCATIONS,cy,150,2,7446.485570227615,48.09944049999467,7368.089738190217,64.8113249589951,7376.3528310172305,66.10652808299346,7360.942385566824,181.79193870798917,635.1253409182241,602.521257224672,604.9181685624334,601.2746726534972,80,False,True,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,7360.942385566824,7360.942385566824,0.0,1,5.0,True,time_limited_mip_recombination,2e1f850fceb10d26541d108fb38cd5f6fe90d4512d692303e0762813359a6ca2,237326a4bb19874572756fe341a4cb0d2886d7593b25856f9a1d13ab8933d5a3,2e58d04148bf8a2d51d180b54db8bc84098014c7cf56f1a5710739d748873a76,PASS
