task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,all_depot_fleet_caps_respected,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-50c-02-V2-LOCATIONS__seed5,cn-prd-50c-02-V2-LOCATIONS,prd,50,5,2523.3761306251886,28.254483041993808,2466.646903780146,26.134629000007408,2466.646903780146,26.22087937500328,2466.646903780146,81.09565441598534,198.29464016184895,185.129587749475,185.129587749475,185.129587749475,80,False,True,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,2466.6469037801394,2466.6469037801394,0.0,1,5.0,True,best_exact_hgs_parent,bfe1b70c09e42dc6188d25a5766bd9001dcaf83d883448a863928f9237bbd315,13c33ab5063d8a0300841b0fe8d86ec8086338f50784f6fe628abb3489ff4262,74b849bef2f4b6c050dd546bcfa1d04499cfb13848482c0e9a3a354815ecaa74,PASS
