task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,all_depot_fleet_caps_respected,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-20c-03-V2-LOCATIONS__seed1,cn-prd-20c-03-V2-LOCATIONS,prd,20,1,1046.9299381401734,9.529576125001768,1046.9299381401734,9.867758957989281,1046.9299381401734,10.72577416698914,1046.9299381401734,30.2518068329955,71.3941881271189,71.3941881271189,71.3941881271189,71.3941881271189,80,False,True,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,1046.9299381401731,1046.9299381401731,0.0,1,5.0,True,best_exact_hgs_parent,6baac5ae4cf3b416777940a58259506c9dc80794af6797fb3efbc6107cae48a7,8fb2ff617cb941a62b19193e435cb63be3e1ffd0c4c0e7f393b9f250c5d4b5f6,df86f2c44f69d385e95ea2cdc4cdb3695cebf90144c4220210158f6abcf1bd99,PASS
