task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-15c-02-V2-LOCATIONS__seed1,cn-prd-15c-02-V2-LOCATIONS,prd,15,1,820.7390247272508,8.504575999992085,820.7390247272508,8.54120012500789,820.7390247272508,9.617926624996471,820.7390247272508,26.73822229100915,61.42009784984586,61.42009784984586,61.42009784984586,61.42009784984586,80,False,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,820.7390247272507,820.7390247272507,0.0,1,5.0,True,best_exact_hgs_parent,b040c0f9364b65ca2b02ecd825d1cccaa7c0936580e1cd4f58ec90054dad52c5,039464e96ab5e73c4bfae61258bb6b87e55ac39eb7a4690c368298610fd07108,a8db8845cf28e33e735b9cda5740adc6adf7f20938065cb292cc78650e93e1c3,PASS
