task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,all_depot_fleet_caps_respected,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-jjj-150c-03-V2-LOCATIONS__seed4,cn-jjj-150c-03-V2-LOCATIONS,jjj,150,4,7363.120258289138,58.48491874997853,7276.1425216868765,74.42919450000045,7280.54084422437,72.04282120801508,7276.1425216868765,217.3447833750106,620.9755232052706,618.2165953854169,618.4603638288453,618.2165953854169,80,False,True,True,True,1,LIMIT_WITH_INCUMBENT,Time limit reached. (HiGHS Status 13: Time limit reached),True,7279.831691845492,7244.9473516067665,0.004791915763354984,4,5.0,False,best_exact_hgs_parent,e422853ff3ca7fcfc82d2131f4b821b50a296740c94cbbfe6b275b7c32032495,135b79f47fba61013e33b095073e82e8e0f4f6932d09dedea2abca1a83665f77,c03882c228d4a295e98a54989ab7a88f1b884b6870afa7c944a3a648e6aa6182,PASS
