task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,all_depot_fleet_caps_respected,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-25c-01-V2-LOCATIONS__seed3,cn-prd-25c-01-V2-LOCATIONS,prd,25,3,1125.4666756178794,12.72667945799185,1125.4666756178794,13.73576112498995,1125.4666756178794,13.278859374986496,1125.4666756178794,39.90347975000623,88.92061202498955,88.92061202498955,88.92061202498955,88.92061202498955,80,False,True,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,1125.4666756178792,1125.4666756178792,0.0,1,5.0,True,best_exact_hgs_parent,29b56e2a9eef1c1455154bee965d4f856e93b334741ea7928b7ce2c165d51c09,28a85859f4927192442f274a0b4f76fbb036de4420be5c83105be76d289071e4,0d74381027104d9207c8ca236c5091cb95d8f5b6d5d654606bed3a6adeaf1f39,PASS
