task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,all_depot_fleet_caps_respected,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-jjj-100c-02-V2-LOCATIONS__seed2,cn-jjj-100c-02-V2-LOCATIONS,jjj,100,2,5065.739993136857,39.64544554200256,5151.445387964307,48.21283045801101,5028.036674935551,46.50514925000607,5018.906284784882,137.37045524999849,435.2037528644012,424.1495545985608,436.3071725161305,434.3557592231658,80,False,True,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,5018.906284784162,5018.467471198646,8.743211381460249e-05,1,5.0,True,time_limited_mip_recombination,6a7376e47a3bc65ee6286fc699ca50cdfa642ee4ed96869820a80a2681dcd0e5,6ca0d9e668a3284beccefa2e4160d0dff2e51e3b6cba1dff5fd143a610e52ad6,b3aba19bc2389846ee1425df38a698a9460d5a7f5613e903046eaa5336159b5b,PASS
