task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,all_depot_fleet_caps_respected,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-cy-25c-01-V2-LOCATIONS__seed5,cn-cy-25c-01-V2-LOCATIONS,cy,25,5,1301.711988285779,11.94508154198411,1287.1206743588011,11.153485417016782,1287.1206743588011,11.501160082989372,1287.1206743588011,34.75748187498539,119.34187976661916,115.69593879127251,115.69593879127251,115.69593879127251,80,False,True,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,1287.1206743588011,1287.1206743588011,0.0,1,5.0,True,best_exact_hgs_parent,27b510deeea44b663abc45dffff2546309f78a397c7f3f7b5ffc38a19119fa68,b44d897b334fbea4aa19d641bb3bb03fc7c7b73433b5e5a2931a6d660d9a5ed5,c9e0a5e6e301be18191a95d9e5fe180f880932d02aee3e86e149843231198239,PASS
