task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-jjj-15c-01-V2-LOCATIONS__seed1,cn-jjj-15c-01-V2-LOCATIONS,jjj,15,1,965.7892578853022,8.592175416997634,972.5680457834569,8.752921000006609,972.5680457834569,8.04609899999923,965.7892578853022,25.44818641600432,91.06235544166864,92.41492860360125,92.41492860360125,91.06235544166864,80,False,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,965.7892578853023,965.7892578853023,0.0,1,5.0,True,best_exact_hgs_parent,d5bf11c36c5883d8e86ae17a7351c0f6c4619835cc12b246a3d680495ef6b67f,7062a3cf3183f8ccec3d53cb6650a6eb1a3c37a49d9cdf4b53b4125a5e954f5e,265e0abde8e8ef06e3649f19b66b9bed431b06ef4aef5444f6b909a2700774f4,PASS
