task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-100c-02-V2-LOCATIONS__seed5,cn-prd-100c-02-V2-LOCATIONS,prd,100,5,5064.59163880483,52.06280720799987,5021.90819056849,52.49032204200921,5025.020468578669,53.96937500000058,5013.584584067334,160.46394808299374,389.0770170268321,365.0787709989632,371.1655022002323,366.9089462741431,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,5013.584584067332,5013.584584067332,0.0,1,5.0,True,time_limited_mip_recombination,9510d5450a4a6bc7f760211c58336a311a8a4359329b9156688531ec9e5c0ddc,898ece71357c95b58be0aea2ee462e2474ebcbee22956f2e5254c2037360fad0,2f7cee3a8ffcbd326fa48bf5c5bbc15a41020898221d3b621b03504d4961f33f,PASS
