algorithm,best_cost,best_obj,current_cost,eval,instance,operator,seed,time_seconds
alns_sa_lns_cooling,6372.769955645324,6372.769955645324,nan,53,e2-vanilla-100c-01,random_customer_removal+regret2_insert_repair,1,16.0605399159831
alns_sa_lns_cooling,6362.612057254821,6362.612057254821,nan,54,e2-vanilla-100c-01,random_customer_removal+regret2_insert_repair,1,16.27474241598975
alns_sa_lns_cooling,6346.743161683768,6346.743161683768,nan,61,e2-vanilla-100c-01,random_customer_removal+regret2_insert_repair,1,18.36388041600003
alns_sa_lns_cooling,6328.416624115085,6328.416624115085,nan,64,e2-vanilla-100c-01,random_customer_removal+regret2_insert_repair,1,19.425464790983824
alns_sa_lns_cooling,6214.565785727044,6214.565785727044,nan,65,e2-vanilla-100c-01,random_customer_removal+regret2_insert_repair,1,19.846026290993905
alns_sa_lns_cooling,6210.639404211642,6210.639404211642,nan,94,e2-vanilla-100c-01,random_customer_removal+regret2_insert_repair,1,29.98861904098885
alns_sa_lns_cooling,6145.168498228286,6145.168498228286,nan,101,e2-vanilla-100c-01,random_customer_removal+regret2_insert_repair,1,31.400254165986553
alns_sa_lns_cooling,6137.0238084375505,6137.0238084375505,nan,127,e2-vanilla-100c-01,random_customer_removal+regret2_insert_repair,1,39.20049991598353
alns_sa_lns_cooling,6110.479978701031,6110.479978701031,nan,180,e2-vanilla-100c-01,random_customer_removal+regret2_insert_repair,1,54.31774791597854
alns_sa_lns_cooling,6097.006834983173,6097.006834983173,nan,261,e2-vanilla-100c-01,random_customer_removal+regret2_insert_repair,1,77.51056899997639
alns_sa_lns_cooling,6050.704662895257,6050.704662895257,nan,276,e2-vanilla-100c-01,random_customer_removal+regret2_insert_repair,1,82.41271558299195
alns_sa_lns_cooling,6023.988287196415,6023.988287196415,nan,290,e2-vanilla-100c-01,random_customer_removal+regret2_insert_repair,1,86.94371624998166
alns_sa_lns_cooling,6020.776945819764,6020.776945819764,nan,307,e2-vanilla-100c-01,random_customer_removal+regret2_insert_repair,1,90.26653033299954
alns_sa_lns_cooling,6014.603893545641,6014.603893545641,nan,317,e2-vanilla-100c-01,random_customer_removal+regret2_insert_repair,1,92.601206790976
alns_sa_lns_cooling,6006.214302935911,6006.214302935911,nan,322,e2-vanilla-100c-01,random_customer_removal+regret2_insert_repair,1,93.86904566598241
alns_sa_lns_cooling,6002.224110239638,6002.224110239638,nan,394,e2-vanilla-100c-01,random_customer_removal+regret3_insert_repair,1,113.3883311249956
alns_sa_lns_cooling,6002.036181804097,6002.036181804097,nan,416,e2-vanilla-100c-01,whole_route_removal+regret2_insert_repair,1,120.27674583299085
alns_sa_lns_cooling,5992.500721202663,5992.500721202663,nan,422,e2-vanilla-100c-01,whole_route_removal+regret2_insert_repair,1,120.33249299999443
alns_sa_lns_cooling,5983.11029457035,5983.11029457035,nan,425,e2-vanilla-100c-01,whole_route_removal+regret2_insert_repair,1,120.35565245797625
alns_sa_lns_cooling,5983.093321347268,5983.093321347268,nan,447,e2-vanilla-100c-01,whole_route_removal+regret2_insert_repair,1,120.56287833300303
alns_sa_lns_cooling,5981.823690872962,5981.823690872962,nan,460,e2-vanilla-100c-01,whole_route_removal+regret2_insert_repair,1,120.66763004098902
alns_sa_lns_cooling,5975.096338167016,5975.096338167016,nan,554,e2-vanilla-100c-01,vehicle_type_swap+greedy_insert_repair,1,121.53891570799169
alns_sa_lns_cooling,5959.630156652231,5959.630156652231,nan,555,e2-vanilla-100c-01,vehicle_type_swap+greedy_insert_repair,1,121.55098012500093
alns_sa_lns_cooling,5957.992338999331,5957.992338999331,nan,556,e2-vanilla-100c-01,vehicle_type_swap+greedy_insert_repair,1,121.56386125000427
alns_sa_lns_cooling,5947.632693570151,5947.632693570151,nan,558,e2-vanilla-100c-01,vehicle_type_swap+greedy_insert_repair,1,121.58818295798847
alns_sa_lns_cooling,5927.360308159363,5927.360308159363,nan,561,e2-vanilla-100c-01,vehicle_type_swap+greedy_insert_repair,1,121.62571295798989
alns_sa_lns_cooling,5920.635786037423,5920.635786037423,nan,620,e2-vanilla-100c-01,whole_route_removal+regret2_insert_repair,1,122.35571383297793
alns_sa_lns_cooling,5920.5351741897275,5920.5351741897275,nan,667,e2-vanilla-100c-01,whole_route_removal+regret2_insert_repair,1,126.0694472079922
alns_sa_lns_cooling,5907.830785173975,5907.830785173975,nan,774,e2-vanilla-100c-01,random_customer_removal+regret2_insert_repair,1,141.25844862498343
alns_sa_lns_cooling,5880.910473614787,5880.910473614787,nan,782,e2-vanilla-100c-01,random_customer_removal+regret2_insert_repair,1,142.73553920799168
alns_sa_lns_cooling,5863.842355026676,5863.842355026676,nan,802,e2-vanilla-100c-01,random_customer_removal+regret2_insert_repair,1,147.1771869160002
alns_sa_lns_cooling,5841.852978695807,5841.852978695807,nan,822,e2-vanilla-100c-01,vehicle_type_swap+greedy_insert_repair,1,151.07709662499838
alns_sa_lns_cooling,5841.496566897212,5841.496566897212,nan,881,e2-vanilla-100c-01,random_customer_removal+regret2_insert_repair,1,158.10527662499226
alns_sa_lns_cooling,5839.974620157767,5839.974620157767,nan,907,e2-vanilla-100c-01,whole_route_removal+regret2_insert_repair,1,163.1724281249917
alns_sa_lns_cooling,5838.0275922403025,5838.0275922403025,nan,1674,e2-vanilla-100c-01,random_customer_removal+regret2_insert_repair,1,214.714151416003
alns_sa_lns_cooling,5837.879456192249,5837.879456192249,nan,2213,e2-vanilla-100c-01,random_customer_removal+regret2_insert_repair,1,249.9603940829984
alns_sa_lns_cooling,5837.1888674064285,5837.1888674064285,nan,2310,e2-vanilla-100c-01,whole_route_removal+regret2_insert_repair,1,260.92331962499884
alns_sa_lns_cooling,5831.896059150942,5831.896059150942,nan,3188,e2-vanilla-100c-01,random_customer_removal+regret2_insert_repair,1,297.94156262499746
