algorithm,best_cost,best_obj,current_cost,eval,instance,operator,seed,time_seconds
alns_sa_autofit,6213.399839767949,6213.399839767949,nan,0,e2-threeshift-100c-01,shared_warm_start,1,1.1669762898236513e-06
alns_sa_autofit,6122.6696771976085,6122.6696771976085,nan,3,e2-threeshift-100c-01,random_customer_removal+regret2_insert_repair,1,0.18110924999928102
alns_sa_autofit,6004.441263166131,6004.441263166131,nan,6,e2-threeshift-100c-01,random_customer_removal+regret2_insert_repair,1,1.2535205839958508
alns_sa_autofit,5733.633153545996,5733.633153545996,nan,8,e2-threeshift-100c-01,random_customer_removal+regret2_insert_repair,1,2.025676916993689
alns_sa_autofit,5519.707090718186,5519.707090718186,nan,12,e2-threeshift-100c-01,random_customer_removal+regret2_insert_repair,1,3.3356572089833207
alns_sa_autofit,5348.916338568267,5348.916338568267,nan,15,e2-threeshift-100c-01,random_customer_removal+regret2_insert_repair,1,4.348417374974815
alns_sa_autofit,5271.980951857921,5271.980951857921,nan,125,e2-threeshift-100c-01,random_customer_removal+regret2_insert_repair,1,34.80401470899233
alns_sa_autofit,5242.956205168954,5242.956205168954,nan,291,e2-threeshift-100c-01,random_customer_removal+regret2_insert_repair,1,76.73460770898964
