algorithm,best_cost,best_obj,current_cost,eval,instance,operator,seed,time_seconds
alns_sa_autofit,7550.193903840589,7550.193903840589,nan,0,e2-vanilla-100c-01,shared_warm_start,3,1.1249794624745846e-06
alns_sa_autofit,7025.187966699129,7025.187966699129,nan,1,e2-vanilla-100c-01,scan_restart,3,0.0020827499974984676
alns_sa_autofit,6965.842052324973,6965.842052324973,nan,3,e2-vanilla-100c-01,random_customer_removal+greedy_insert_repair,3,0.4562785830057692
alns_sa_autofit,6931.688131412616,6931.688131412616,nan,14,e2-vanilla-100c-01,random_customer_removal+greedy_insert_repair,3,3.290233707986772
alns_sa_autofit,6682.245061640837,6682.245061640837,nan,30,e2-vanilla-100c-01,random_customer_removal+greedy_insert_repair,3,5.924516832979862
alns_sa_autofit,6505.495691284263,6505.495691284263,nan,44,e2-vanilla-100c-01,random_customer_removal+greedy_insert_repair,3,9.731754540989641
alns_sa_autofit,6374.664786069097,6374.664786069097,nan,45,e2-vanilla-100c-01,random_customer_removal+greedy_insert_repair,3,9.820109166001203
alns_sa_autofit,6196.589470394103,6196.589470394103,nan,48,e2-vanilla-100c-01,random_customer_removal+greedy_insert_repair,3,10.240849875001004
