task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-cy-25c-02-V2-LOCATIONS__seed2,cn-cy-25c-02-V2-LOCATIONS,cy,25,2,1446.979698533946,9.84172683399811,1664.71524709199,11.675166832996183,1666.4006405774144,11.320579499995802,1446.979698533946,32.95687108300626,152.00225777245944,160.81898448080813,161.5732050265902,152.00225777245944,80,False,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,1446.979698533946,1446.979698533946,0.0,1,5.0,True,best_exact_hgs_parent,49bfbbb076fda55d04094c13626183058c0ab54bee39794e20424dcc6053d741,4d2f3d4eb599e1f052077c79a43f746e82973b5a5346e02944507954c9275ad5,c9e0a5e6e301be18191a95d9e5fe180f880932d02aee3e86e149843231198239,PASS
