task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-10c-03-V2-LOCATIONS__seed1,cn-prd-10c-03-V2-LOCATIONS,prd,10,1,553.1178002289656,7.828287459007697,553.1178002289656,6.719820208003512,553.1178002289656,7.860724333993858,553.1178002289656,22.438292334001744,41.953781243374266,41.953781243374266,41.953781243374266,41.953781243374266,80,False,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,553.1178002289656,553.1178002289656,0.0,0,5.0,True,best_exact_hgs_parent,8350f84516ff2a184ccfaca3ef0d64854e23073b64d4c30999a1addec50e7e64,b65e05d4af8a7e882f2a9e53be6078ac9fa94495c4beb0149600e04b9657df04,6ae696a45c8ffe640f067ff9a84f58f3383cf48284a0c35f063db58e65f9c351,PASS
