task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,all_depot_fleet_caps_respected,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-jjj-15c-01-V2-LOCATIONS__seed4,cn-jjj-15c-01-V2-LOCATIONS,jjj,15,4,909.3483133604711,7.938647208007751,890.1851758129094,8.342656208988046,890.1851758129094,7.358288832998369,890.1851758129094,23.68705375000718,85.99341647442877,84.64878643755104,84.64878643755104,84.64878643755104,80,False,True,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,890.1851758129094,890.1851758129094,0.0,1,5.0,True,best_exact_hgs_parent,da168c32a35c973ef797a361c17b69aa66cd1bf867e23004d2dc7ac15f9fa534,7062a3cf3183f8ccec3d53cb6650a6eb1a3c37a49d9cdf4b53b4125a5e954f5e,265e0abde8e8ef06e3649f19b66b9bed431b06ef4aef5444f6b909a2700774f4,PASS
