task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-jjj-200c-01-V2-LOCATIONS__seed2,cn-jjj-200c-01-V2-LOCATIONS,jjj,200,2,9724.91921641992,79.88978370800032,9727.993789584232,108.81453858299938,9765.032413157282,117.11920629200176,9709.430855101364,317.1936332500045,818.8734758904392,816.70511844765,826.0001075931328,812.9077323230356,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,9709.430855101366,9709.430855101366,0.0,1,5.0,True,time_limited_mip_recombination,0c5d2c16433cfac82194238082fbd3b34ec0adc8e6da60a6992bf0d756d75908,a5eae38104a4dd96220ba3585fcfa523933df5f37f01c5d06bddb59dc972b678,84e6fb20f2b1b8a57c535a54993f6ba1aab76bb2d52106c73aad27b6badc1254,PASS
