task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,protected_stage_1_cost,improvement_over_protected_stage_1,best_current_single_view_cost,route_fusion_incremental_improvement,selected_source,base_source,stage_1_iterations_per_view,stage_2_iterations_per_view,total_iterations_per_view,search_complete_candidate_attempts,budget_padding_rechecks,budget_padding_reference_arm,complete_candidate_attempts,historical_population_snapshot_count,historical_population_candidate_references,historical_quality_selected_count,historical_diversity_selected_count,historical_selected_count,historical_capacity_exhausted_stage_count,historical_archive_selection_complete,base_route_pool_size,expanded_route_pool_size,base_mip_status,base_mip_incumbent_available,base_mip_objective,base_mip_dual_bound,base_mip_gap,expanded_mip_status,expanded_mip_incumbent_available,expanded_mip_objective,expanded_mip_dual_bound,expanded_mip_gap,mip_time_limit_seconds_per_stage,HGS-F_curve_points,HGS-F_strict_decreases,HGS-E_curve_points,HGS-E_strict_decreases,HGS-M_curve_points,HGS-M_strict_decreases,MV-HGS-SP_curve_points,MV-HGS-SP_strict_decreases,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,all_depot_fleet_caps_respected,warm_route_types_preserved,history_archive_ledger_complete,all_independently_feasible,witness_sha256,trajectory_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2-STAGED__cn-cy-200c-03-V2-LOCATIONS__seed2,cn-cy-200c-03-V2-LOCATIONS,cy,200,2,9849.289391636277,279.0630784579844,9852.427482791947,340.9780830000236,9861.885764708893,360.19169804197736,9849.289391636277,1034.0086767920002,842.5292954891706,842.3362157485109,844.3840751804065,842.5292954891706,9854.992415097313,5.703023461035627,9849.289391636277,0.0,two_stage_best_parent,stage_1_base_pool_mip,5000,20000,25000,280,0,HGS-F,280,120,5131,72,72,144,0,True,269,1004,OPTIMAL,True,9854.992415097313,9854.992415097313,0.0,LIMIT_WITH_INCUMBENT,True,9851.201119665777,9826.726426431938,0.002484437474835438,30.0,20,19,27,26,24,23,21,20,False,True,True,True,True,True,True,9d1ad7fe00eb800577da718baeeaf09a1239b519c70151c32dc8f9a3004122b6,de2301818d8ff468550078b5251bdab2b5b917d0ac3b93bb56c5e0230bde5d8a,3b9494e1d6710649d5e6ed4384402c4d60a11f042607084d3259f65fdc6f1bec,4d72c39c4e355bd36d58906a542a0221d20f2ab037236c85c35fe092b4e60abe,PASS
