task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-jjj-75c-03-V2-LOCATIONS__seed1,cn-jjj-75c-03-V2-LOCATIONS,jjj,75,1,3909.916825330208,28.562134874999174,3948.3394898896304,37.76575299999968,3946.9425845896894,34.82895099998859,3909.916825330208,102.0911650830094,340.0074975224454,347.53276610717865,347.45612808166953,340.0074975224454,80,False,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,3909.916825330208,3909.916825330208,0.0,1,5.0,True,best_exact_hgs_parent,b09b01f483ccead5bbc540656e33cd4221d849dca801def93383153f497deb9b,fab6866b7766478d435045364fd209bf5141de40ddc0fc97e1d1f750e4fecc3a,938bb7683845e6ecd681e0ada1816bb466805e03fe8e84c9ebbb07f37cb10b45,PASS
