task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-jjj-100c-03-V2-LOCATIONS__seed2,cn-jjj-100c-03-V2-LOCATIONS,jjj,100,2,5006.561152878852,50.39753366599325,5010.068562263449,62.899269667002955,5007.495814192276,64.62710908400186,5004.950197436469,181.1257244169974,421.99433608279134,422.82070009362064,422.03471050796037,421.7123262293684,80,False,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,5004.950197436469,5004.95019743647,0.0,1,5.0,True,time_limited_mip_recombination,0eea002e8de13f97b6bbe2810ef813d6ee859516d1fd9869b7288c6b55a71da5,87e5974e4dc8eed734bf05f5516886698cecf93db365161e8daded3132077d57,b3aba19bc2389846ee1425df38a698a9460d5a7f5613e903046eaa5336159b5b,PASS
