task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-100c-03-V2-LOCATIONS__seed3,cn-prd-100c-03-V2-LOCATIONS,prd,100,3,4617.491241291703,68.37105645799602,4619.362150050017,50.57320491700375,4619.404442460581,42.56621712500055,4617.491241291703,163.15633333299775,380.63574171245796,380.97427566197075,380.9534568585269,380.63574171245796,80,False,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,4617.491241291703,4617.491241291703,0.0,1,5.0,True,best_exact_hgs_parent,334e7e6375f1102e21c4201333d58a8e83eab6ca0321418644bd21070a7b2b60,15956d6adf885b2184bb74bf2eba5e9fc15730926a7abaccfb337a39418180fc,2f7cee3a8ffcbd326fa48bf5c5bbc15a41020898221d3b621b03504d4961f33f,PASS
