task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,protected_stage_1_cost,improvement_over_protected_stage_1,best_current_single_view_cost,route_fusion_incremental_improvement,selected_source,base_source,stage_1_iterations_per_view,stage_2_iterations_per_view,total_iterations_per_view,search_complete_candidate_attempts,budget_padding_rechecks,budget_padding_reference_arm,complete_candidate_attempts,historical_population_snapshot_count,historical_population_candidate_references,historical_quality_selected_count,historical_diversity_selected_count,historical_selected_count,historical_capacity_exhausted_stage_count,historical_archive_selection_complete,base_route_pool_size,expanded_route_pool_size,base_mip_status,base_mip_incumbent_available,base_mip_objective,base_mip_dual_bound,base_mip_gap,expanded_mip_status,expanded_mip_incumbent_available,expanded_mip_objective,expanded_mip_dual_bound,expanded_mip_gap,mip_time_limit_seconds_per_stage,HGS-F_curve_points,HGS-F_strict_decreases,HGS-E_curve_points,HGS-E_strict_decreases,HGS-M_curve_points,HGS-M_strict_decreases,MV-HGS-SP_curve_points,MV-HGS-SP_strict_decreases,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,all_depot_fleet_caps_respected,warm_route_types_preserved,history_archive_ledger_complete,all_independently_feasible,witness_sha256,trajectory_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2-STAGED__cn-jjj-15c-03-V2-LOCATIONS__seed4,cn-jjj-15c-03-V2-LOCATIONS,jjj,15,4,1012.3090478938277,29.50165754201589,1012.3090478938277,30.63372124999296,1012.3090478938277,28.48749512498034,1012.3090478938277,88.73628045900841,100.01323341460535,100.01323341460535,100.01323341460535,100.01323341460535,1012.3090478938277,0.0,1012.3090478938277,0.0,protected_stage_1,stage_1_parent,5000,20000,25000,280,0,HGS-F,280,120,5275,72,72,144,0,True,32,34,OPTIMAL,True,1012.3090478938277,1012.3090478938277,0.0,OPTIMAL,True,1012.3090478938277,1012.3090478938277,0.0,30.0,3,2,3,2,3,2,3,2,False,True,True,True,True,True,True,73da59e7c33612b0737035658bef913d4bca9184fdec90b8d8596ffee06df80d,14bfb584c4b06b20c28095e218a3a1c2b5c874db27750c7c24e4715b3721426e,76adbceb1334f1d32d6395171ee7a2706042d433df5763ebfc575b9785a481f0,265e0abde8e8ef06e3649f19b66b9bed431b06ef4aef5444f6b909a2700774f4,PASS
